HDF5 "solver.out.h5" {
DATASET "/gf/data" {
   DATATYPE  H5T_IEEE_F64LE
   DATASPACE  SIMPLE { ( 500, 4, 4, 2 ) / ( 500, 4, 4, 2 ) }
   DATA {
   (257,3,1,0): 0, 0,
   (257,3,2,0): 0, 0,
   (257,3,3,0): 3.24331e-05, -0.024671,
   (258,0,0,0): 2.10905e-05, -0.0246603,
   (258,0,1,0): 0, 0,
   (258,0,2,0): 0, 0,
   (258,0,3,0): 0, 0,
   (258,1,0,0): 0, 0,
   (258,1,1,0): -0.000157299, -0.0246617,
   (258,1,2,0): 0, 0,
   (258,1,3,0): 0, 0,
   (258,2,0,0): 0, 0,
   (258,2,1,0): 0, 0,
   (258,2,2,0): 7.19347e-05, -0.0246147,
   (258,2,3,0): 0, 0,
   (258,3,0,0): 0, 0,
   (258,3,1,0): 0, 0,
   (258,3,2,0): 0, 0,
   (258,3,3,0): 3.2153e-05, -0.024576,
   (259,0,0,0): 2.10665e-05, -0.0245651,
   (259,0,1,0): 0, 0,
   (259,0,2,0): 0, 0,
   (259,0,3,0): 0, 0,
   (259,1,0,0): 0, 0,
   (259,1,1,0): -0.000156287, -0.0245664,
   (259,1,2,0): 0, 0,
   (259,1,3,0): 0, 0,
   (259,2,0,0): 0, 0,
   (259,2,1,0): 0, 0,
   (259,2,2,0): 7.14323e-05, -0.0245199,
   (259,2,3,0): 0, 0,
   (259,3,0,0): 0, 0,
   (259,3,1,0): 0, 0,
   (259,3,2,0): 0, 0,
   (259,3,3,0): 3.18765e-05, -0.0244817,
   (260,0,0,0): 2.10407e-05, -0.0244706,
   (260,0,1,0): 0, 0,
   (260,0,2,0): 0, 0,
   (260,0,3,0): 0, 0,
   (260,1,0,0): 0, 0,
   (260,1,1,0): -0.000155283, -0.0244719,
   (260,1,2,0): 0, 0,
   (260,1,3,0): 0, 0,
   (260,2,0,0): 0, 0,
   (260,2,1,0): 0, 0,
   (260,2,2,0): 7.0935e-05, -0.0244259,
   (260,2,3,0): 0, 0,
   (260,3,0,0): 0, 0,
   (260,3,1,0): 0, 0,
   (260,3,2,0): 0, 0,
   (260,3,3,0): 3.16037e-05, -0.0243881,
   (261,0,0,0): 2.10132e-05, -0.0243768,
   (261,0,1,0): 0, 0,
   (261,0,2,0): 0, 0,
   (261,0,3,0): 0, 0,
   (261,1,0,0): 0, 0,
   (261,1,1,0): -0.000154288, -0.0243781,
   (261,1,2,0): 0, 0,
   (261,1,3,0): 0, 0,
   (261,2,0,0): 0, 0,
   (261,2,1,0): 0, 0,
   (261,2,2,0): 7.04427e-05, -0.0243326,
   (261,2,3,0): 0, 0,
   (261,3,0,0): 0, 0,
   (261,3,1,0): 0, 0,
   (261,3,2,0): 0, 0,
   (261,3,3,0): 3.13344e-05, -0.0242952,
   (262,0,0,0): 2.09841e-05, -0.0242837,
   (262,0,1,0): 0, 0,
   (262,0,2,0): 0, 0,
   (262,0,3,0): 0, 0,
   (262,1,0,0): 0, 0,
   (262,1,1,0): -0.000153302, -0.024285,
   (262,1,2,0): 0, 0,
   (262,1,3,0): 0, 0,
   (262,2,0,0): 0, 0,
   (262,2,1,0): 0, 0,
   (262,2,2,0): 6.99552e-05, -0.0242401,
   (262,2,3,0): 0, 0,
   (262,3,0,0): 0, 0,
   (262,3,1,0): 0, 0,
   (262,3,2,0): 0, 0,
   (262,3,3,0): 3.10685e-05, -0.024203,
   (263,0,0,0): 2.09535e-05, -0.0241913,
   (263,0,1,0): 0, 0,
   (263,0,2,0): 0, 0,
   (263,0,3,0): 0, 0,
   (263,1,0,0): 0, 0,
   (263,1,1,0): -0.000152324, -0.0241926,
   (263,1,2,0): 0, 0,
   (263,1,3,0): 0, 0,
   (263,2,0,0): 0, 0,
   (263,2,1,0): 0, 0,
   (263,2,2,0): 6.94726e-05, -0.0241482,
   (263,2,3,0): 0, 0,
   (263,3,0,0): 0, 0,
   (263,3,1,0): 0, 0,
   (263,3,2,0): 0, 0,
   (263,3,3,0): 3.08061e-05, -0.0241116,
   (264,0,0,0): 2.09214e-05, -0.0240997,
   (264,0,1,0): 0, 0,
   (264,0,2,0): 0, 0,
   (264,0,3,0): 0, 0,
   (264,1,0,0): 0, 0,
   (264,1,1,0): -0.000151355, -0.024101,
   (264,1,2,0): 0, 0,
   (264,1,3,0): 0, 0,
   (264,2,0,0): 0, 0,
   (264,2,1,0): 0, 0,
   (264,2,2,0): 6.89948e-05, -0.024057,
   (264,2,3,0): 0, 0,
   (264,3,0,0): 0, 0,
   (264,3,1,0): 0, 0,
   (264,3,2,0): 0, 0,
   (264,3,3,0): 3.05471e-05, -0.0240208,
   (265,0,0,0): 2.08878e-05, -0.0240087,
   (265,0,1,0): 0, 0,
   (265,0,2,0): 0, 0,
   (265,0,3,0): 0, 0,
   (265,1,0,0): 0, 0,
   (265,1,1,0): -0.000150393, -0.02401,
   (265,1,2,0): 0, 0,
   (265,1,3,0): 0, 0,
   (265,2,0,0): 0, 0,
   (265,2,1,0): 0, 0,
   (265,2,2,0): 6.85217e-05, -0.0239665,
   (265,2,3,0): 0, 0,
   (265,3,0,0): 0, 0,
   (265,3,1,0): 0, 0,
   (265,3,2,0): 0, 0,
   (265,3,3,0): 3.02913e-05, -0.0239307,
   (266,0,0,0): 2.08529e-05, -0.0239184,
   (266,0,1,0): 0, 0,
   (266,0,2,0): 0, 0,
   (266,0,3,0): 0, 0,
   (266,1,0,0): 0, 0,
   (266,1,1,0): -0.000149441, -0.0239197,
   (266,1,2,0): 0, 0,
   (266,1,3,0): 0, 0,
   (266,2,0,0): 0, 0,
   (266,2,1,0): 0, 0,
   (266,2,2,0): 6.80532e-05, -0.0238766,
   (266,2,3,0): 0, 0,
   (266,3,0,0): 0, 0,
   (266,3,1,0): 0, 0,
   (266,3,2,0): 0, 0,
   (266,3,3,0): 3.00388e-05, -0.0238412,
   (267,0,0,0): 2.08166e-05, -0.0238288,
   (267,0,1,0): 0, 0,
   (267,0,2,0): 0, 0,
   (267,0,3,0): 0, 0,
   (267,1,0,0): 0, 0,
   (267,1,1,0): -0.000148496, -0.0238301,
   (267,1,2,0): 0, 0,
   (267,1,3,0): 0, 0,
   (267,2,0,0): 0, 0,
   (267,2,1,0): 0, 0,
   (267,2,2,0): 6.75894e-05, -0.0237875,
   (267,2,3,0): 0, 0,
   (267,3,0,0): 0, 0,
   (267,3,1,0): 0, 0,
   (267,3,2,0): 0, 0,
   (267,3,3,0): 2.97895e-05, -0.0237525,
   (268,0,0,0): 2.0779e-05, -0.0237399,
   (268,0,1,0): 0, 0,
   (268,0,2,0): 0, 0,
   (268,0,3,0): 0, 0,
   (268,1,0,0): 0, 0,
   (268,1,1,0): -0.000147559, -0.0237411,
   (268,1,2,0): 0, 0,
   (268,1,3,0): 0, 0,
   (268,2,0,0): 0, 0,
   (268,2,1,0): 0, 0,
   (268,2,2,0): 6.71301e-05, -0.023699,
   (268,2,3,0): 0, 0,
   (268,3,0,0): 0, 0,
   (268,3,1,0): 0, 0,
   (268,3,2,0): 0, 0,
   (268,3,3,0): 2.95433e-05, -0.0236643,
   (269,0,0,0): 2.07402e-05, -0.0236516,
   (269,0,1,0): 0, 0,
   (269,0,2,0): 0, 0,
   (269,0,3,0): 0, 0,
   (269,1,0,0): 0, 0,
   (269,1,1,0): -0.000146631, -0.0236528,
   (269,1,2,0): 0, 0,
   (269,1,3,0): 0, 0,
   (269,2,0,0): 0, 0,
   (269,2,1,0): 0, 0,
   (269,2,2,0): 6.66752e-05, -0.0236112,
   (269,2,3,0): 0, 0,
   (269,3,0,0): 0, 0,
   (269,3,1,0): 0, 0,
   (269,3,2,0): 0, 0,
   (269,3,3,0): 2.93003e-05, -0.0235769,
   (270,0,0,0): 2.07003e-05, -0.0235639,
   (270,0,1,0): 0, 0,
   (270,0,2,0): 0, 0,
   (270,0,3,0): 0, 0,
   (270,1,0,0): 0, 0,
   (270,1,1,0): -0.00014571, -0.0235652,
   (270,1,2,0): 0, 0,
   (270,1,3,0): 0, 0,
   (270,2,0,0): 0, 0,
   (270,2,1,0): 0, 0,
   (270,2,2,0): 6.62248e-05, -0.023524,
   (270,2,3,0): 0, 0,
   (270,3,0,0): 0, 0,
   (270,3,1,0): 0, 0,
   (270,3,2,0): 0, 0,
   (270,3,3,0): 2.90602e-05, -0.02349,
   (271,0,0,0): 2.06591e-05, -0.023477,
   (271,0,1,0): 0, 0,
   (271,0,2,0): 0, 0,
   (271,0,3,0): 0, 0,
   (271,1,0,0): 0, 0,
   (271,1,1,0): -0.000144798, -0.0234782,
   (271,1,2,0): 0, 0,
   (271,1,3,0): 0, 0,
   (271,2,0,0): 0, 0,
   (271,2,1,0): 0, 0,
   (271,2,2,0): 6.57788e-05, -0.0234374,
   (271,2,3,0): 0, 0,
   (271,3,0,0): 0, 0,
   (271,3,1,0): 0, 0,
   (271,3,2,0): 0, 0,
   (271,3,3,0): 2.88231e-05, -0.0234039,
   (272,0,0,0): 2.06169e-05, -0.0233906,
   (272,0,1,0): 0, 0,
   (272,0,2,0): 0, 0,
   (272,0,3,0): 0, 0,
   (272,1,0,0): 0, 0,
   (272,1,1,0): -0.000143893, -0.0233919,
   (272,1,2,0): 0, 0,
   (272,1,3,0): 0, 0,
   (272,2,0,0): 0, 0,
   (272,2,1,0): 0, 0,
   (272,2,2,0): 6.53371e-05, -0.0233515,
   (272,2,3,0): 0, 0,
   (272,3,0,0): 0, 0,
   (272,3,1,0): 0, 0,
   (272,3,2,0): 0, 0,
   (272,3,3,0): 2.8589e-05, -0.0233183,
   (273,0,0,0): 2.05736e-05, -0.0233049,
   (273,0,1,0): 0, 0,
   (273,0,2,0): 0, 0,
   (273,0,3,0): 0, 0,
   (273,1,0,0): 0, 0,
   (273,1,1,0): -0.000142996, -0.0233062,
   (273,1,2,0): 0, 0,
   (273,1,3,0): 0, 0,
   (273,2,0,0): 0, 0,
   (273,2,1,0): 0, 0,
   (273,2,2,0): 6.48997e-05, -0.0232662,
   (273,2,3,0): 0, 0,
   (273,3,0,0): 0, 0,
   (273,3,1,0): 0, 0,
   (273,3,2,0): 0, 0,
   (273,3,3,0): 2.83577e-05, -0.0232334,
   (274,0,0,0): 2.05293e-05, -0.0232198,
   (274,0,1,0): 0, 0,
   (274,0,2,0): 0, 0,
   (274,0,3,0): 0, 0,
   (274,1,0,0): 0, 0,
   (274,1,1,0): -0.000142106, -0.0232211,
   (274,1,2,0): 0, 0,
   (274,1,3,0): 0, 0,
   (274,2,0,0): 0, 0,
   (274,2,1,0): 0, 0,
   (274,2,2,0): 6.44665e-05, -0.0231815,
   (274,2,3,0): 0, 0,
   (274,3,0,0): 0, 0,
   (274,3,1,0): 0, 0,
   (274,3,2,0): 0, 0,
   (274,3,3,0): 2.81293e-05, -0.023149,
   (275,0,0,0): 2.0484e-05, -0.0231354,
   (275,0,1,0): 0, 0,
   (275,0,2,0): 0, 0,
   (275,0,3,0): 0, 0,
   (275,1,0,0): 0, 0,
   (275,1,1,0): -0.000141224, -0.0231366,
   (275,1,2,0): 0, 0,
   (275,1,3,0): 0, 0,
   (275,2,0,0): 0, 0,
   (275,2,1,0): 0, 0,
   (275,2,2,0): 6.40374e-05, -0.0230975,
   (275,2,3,0): 0, 0,
   (275,3,0,0): 0, 0,
   (275,3,1,0): 0, 0,
   (275,3,2,0): 0, 0,
   (275,3,3,0): 2.79037e-05, -0.0230653,
   (276,0,0,0): 2.04378e-05, -0.0230515,
   (276,0,1,0): 0, 0,
   (276,0,2,0): 0, 0,
   (276,0,3,0): 0, 0,
   (276,1,0,0): 0, 0,
   (276,1,1,0): -0.00014035, -0.0230528,
   (276,1,2,0): 0, 0,
   (276,1,3,0): 0, 0,
   (276,2,0,0): 0, 0,
   (276,2,1,0): 0, 0,
   (276,2,2,0): 6.36125e-05, -0.023014,
   (276,2,3,0): 0, 0,
   (276,3,0,0): 0, 0,
   (276,3,1,0): 0, 0,
   (276,3,2,0): 0, 0,
   (276,3,3,0): 2.76808e-05, -0.0229822,
   (277,0,0,0): 2.03907e-05, -0.0229683,
   (277,0,1,0): 0, 0,
   (277,0,2,0): 0, 0,
   (277,0,3,0): 0, 0,
   (277,1,0,0): 0, 0,
   (277,1,1,0): -0.000139483, -0.0229695,
   (277,1,2,0): 0, 0,
   (277,1,3,0): 0, 0,
   (277,2,0,0): 0, 0,
   (277,2,1,0): 0, 0,
   (277,2,2,0): 6.31916e-05, -0.0229312,
   (277,2,3,0): 0, 0,
   (277,3,0,0): 0, 0,
   (277,3,1,0): 0, 0,
   (277,3,2,0): 0, 0,
   (277,3,3,0): 2.74607e-05, -0.0228997,
   (278,0,0,0): 2.03427e-05, -0.0228856,
   (278,0,1,0): 0, 0,
   (278,0,2,0): 0, 0,
   (278,0,3,0): 0, 0,
   (278,1,0,0): 0, 0,
   (278,1,1,0): -0.000138623, -0.0228869,
   (278,1,2,0): 0, 0,
   (278,1,3,0): 0, 0,
   (278,2,0,0): 0, 0,
   (278,2,1,0): 0, 0,
   (278,2,2,0): 6.27748e-05, -0.0228489,
   (278,2,3,0): 0, 0,
   (278,3,0,0): 0, 0,
   (278,3,1,0): 0, 0,
   (278,3,2,0): 0, 0,
   (278,3,3,0): 2.72431e-05, -0.0228178,
   (279,0,0,0): 2.02939e-05, -0.0228036,
   (279,0,1,0): 0, 0,
   (279,0,2,0): 0, 0,
   (279,0,3,0): 0, 0,
   (279,1,0,0): 0, 0,
   (279,1,1,0): -0.000137771, -0.0228048,
   (279,1,2,0): 0, 0,
   (279,1,3,0): 0, 0,
   (279,2,0,0): 0, 0,
   (279,2,1,0): 0, 0,
   (279,2,2,0): 6.23619e-05, -0.0227673,
   (279,2,3,0): 0, 0,
   (279,3,0,0): 0, 0,
   (279,3,1,0): 0, 0,
   (279,3,2,0): 0, 0,
   (279,3,3,0): 2.70282e-05, -0.0227364,
   (280,0,0,0): 2.02444e-05, -0.0227221,
   (280,0,1,0): 0, 0,
   (280,0,2,0): 0, 0,
   (280,0,3,0): 0, 0,
   (280,1,0,0): 0, 0,
   (280,1,1,0): -0.000136926, -0.0227233,
   (280,1,2,0): 0, 0,
   (280,1,3,0): 0, 0,
   (280,2,0,0): 0, 0,
   (280,2,1,0): 0, 0,
   (280,2,2,0): 6.19529e-05, -0.0226862,
   (280,2,3,0): 0, 0,
   (280,3,0,0): 0, 0,
   (280,3,1,0): 0, 0,
   (280,3,2,0): 0, 0,
   (280,3,3,0): 2.68159e-05, -0.0226557,
   (281,0,0,0): 2.0194e-05, -0.0226412,
   (281,0,1,0): 0, 0,
   (281,0,2,0): 0, 0,
   (281,0,3,0): 0, 0,
   (281,1,0,0): 0, 0,
   (281,1,1,0): -0.000136088, -0.0226424,
   (281,1,2,0): 0, 0,
   (281,1,3,0): 0, 0,
   (281,2,0,0): 0, 0,
   (281,2,1,0): 0, 0,
   (281,2,2,0): 6.15479e-05, -0.0226057,
   (281,2,3,0): 0, 0,
   (281,3,0,0): 0, 0,
   (281,3,1,0): 0, 0,
   (281,3,2,0): 0, 0,
   (281,3,3,0): 2.66061e-05, -0.0225755,
   (282,0,0,0): 2.01429e-05, -0.0225609,
   (282,0,1,0): 0, 0,
   (282,0,2,0): 0, 0,
   (282,0,3,0): 0, 0,
   (282,1,0,0): 0, 0,
   (282,1,1,0): -0.000135257, -0.0225621,
   (282,1,2,0): 0, 0,
   (282,1,3,0): 0, 0,
   (282,2,0,0): 0, 0,
   (282,2,1,0): 0, 0,
   (282,2,2,0): 6.11466e-05, -0.0225257,
   (282,2,3,0): 0, 0,
   (282,3,0,0): 0, 0,
   (282,3,1,0): 0, 0,
   (282,3,2,0): 0, 0,
   (282,3,3,0): 2.63988e-05, -0.0224959,
   (283,0,0,0): 2.00912e-05, -0.0224812,
   (283,0,1,0): 0, 0,
   (283,0,2,0): 0, 0,
   (283,0,3,0): 0, 0,
   (283,1,0,0): 0, 0,
   (283,1,1,0): -0.000134433, -0.0224824,
   (283,1,2,0): 0, 0,
   (283,1,3,0): 0, 0,
   (283,2,0,0): 0, 0,
   (283,2,1,0): 0, 0,
   (283,2,2,0): 6.07491e-05, -0.0224463,
   (283,2,3,0): 0, 0,
   (283,3,0,0): 0, 0,
   (283,3,1,0): 0, 0,
   (283,3,2,0): 0, 0,
   (283,3,3,0): 2.61939e-05, -0.0224168,
   (284,0,0,0): 2.00387e-05, -0.022402,
   (284,0,1,0): 0, 0,
   (284,0,2,0): 0, 0,
   (284,0,3,0): 0, 0,
   (284,1,0,0): 0, 0,
   (284,1,1,0): -0.000133616, -0.0224032,
   (284,1,2,0): 0, 0,
   (284,1,3,0): 0, 0,
   (284,2,0,0): 0, 0,
   (284,2,1,0): 0, 0,
   (284,2,2,0): 6.03554e-05, -0.0223675,
   (284,2,3,0): 0, 0,
   (284,3,0,0): 0, 0,
   (284,3,1,0): 0, 0,
   (284,3,2,0): 0, 0,
   (284,3,3,0): 2.59915e-05, -0.0223383,
   (285,0,0,0): 1.99857e-05, -0.0223234,
   (285,0,1,0): 0, 0,
   (285,0,2,0): 0, 0,
   (285,0,3,0): 0, 0,
   (285,1,0,0): 0, 0,
   (285,1,1,0): -0.000132806, -0.0223246,
   (285,1,2,0): 0, 0,
   (285,1,3,0): 0, 0,
   (285,2,0,0): 0, 0,
   (285,2,1,0): 0, 0,
   (285,2,2,0): 5.99653e-05, -0.0222893,
   (285,2,3,0): 0, 0,
   (285,3,0,0): 0, 0,
   (285,3,1,0): 0, 0,
   (285,3,2,0): 0, 0,
   (285,3,3,0): 2.57914e-05, -0.0222603,
   (286,0,0,0): 1.9932e-05, -0.0222453,
   (286,0,1,0): 0, 0,
   (286,0,2,0): 0, 0,
   (286,0,3,0): 0, 0,
   (286,1,0,0): 0, 0,
   (286,1,1,0): -0.000132003, -0.0222465,
   (286,1,2,0): 0, 0,
   (286,1,3,0): 0, 0,
   (286,2,0,0): 0, 0,
   (286,2,1,0): 0, 0,
   (286,2,2,0): 5.95789e-05, -0.0222115,
   (286,2,3,0): 0, 0,
   (286,3,0,0): 0, 0,
   (286,3,1,0): 0, 0,
   (286,3,2,0): 0, 0,
   (286,3,3,0): 2.55937e-05, -0.0221829,
   (287,0,0,0): 1.98777e-05, -0.0221678,
   (287,0,1,0): 0, 0,
   (287,0,2,0): 0, 0,
   (287,0,3,0): 0, 0,
   (287,1,0,0): 0, 0,
   (287,1,1,0): -0.000131206, -0.0221689,
   (287,1,2,0): 0, 0,
   (287,1,3,0): 0, 0,
   (287,2,0,0): 0, 0,
   (287,2,1,0): 0, 0,
   (287,2,2,0): 5.91961e-05, -0.0221343,
   (287,2,3,0): 0, 0,
   (287,3,0,0): 0, 0,
   (287,3,1,0): 0, 0,
   (287,3,2,0): 0, 0,
   (287,3,3,0): 2.53982e-05, -0.022106,
   (288,0,0,0): 1.98229e-05, -0.0220908,
   (288,0,1,0): 0, 0,
   (288,0,2,0): 0, 0,
   (288,0,3,0): 0, 0,
   (288,1,0,0): 0, 0,
   (288,1,1,0): -0.000130416, -0.0220919,
   (288,1,2,0): 0, 0,
   (288,1,3,0): 0, 0,
   (288,2,0,0): 0, 0,
   (288,2,1,0): 0, 0,
   (288,2,2,0): 5.88168e-05, -0.0220577,
   (288,2,3,0): 0, 0,
   (288,3,0,0): 0, 0,
   (288,3,1,0): 0, 0,
   (288,3,2,0): 0, 0,
   (288,3,3,0): 2.5205e-05, -0.0220296,
   (289,0,0,0): 1.97676e-05, -0.0220143,
   (289,0,1,0): 0, 0,
   (289,0,2,0): 0, 0,
   (289,0,3,0): 0, 0,
   (289,1,0,0): 0, 0,
   (289,1,1,0): -0.000129633, -0.0220155,
   (289,1,2,0): 0, 0,
   (289,1,3,0): 0, 0,
   (289,2,0,0): 0, 0,
   (289,2,1,0): 0, 0,
   (289,2,2,0): 5.84411e-05, -0.0219816,
   (289,2,3,0): 0, 0,
   (289,3,0,0): 0, 0,
   (289,3,1,0): 0, 0,
   (289,3,2,0): 0, 0,
   (289,3,3,0): 2.50141e-05, -0.0219538,
   (290,0,0,0): 1.97118e-05, -0.0219384,
   (290,0,1,0): 0, 0,
   (290,0,2,0): 0, 0,
   (290,0,3,0): 0, 0,
   (290,1,0,0): 0, 0,
   (290,1,1,0): -0.000128856, -0.0219395,
   (290,1,2,0): 0, 0,
   (290,1,3,0): 0, 0,
   (290,2,0,0): 0, 0,
   (290,2,1,0): 0, 0,
   (290,2,2,0): 5.80688e-05, -0.021906,
   (290,2,3,0): 0, 0,
   (290,3,0,0): 0, 0,
   (290,3,1,0): 0, 0,
   (290,3,2,0): 0, 0,
   (290,3,3,0): 2.48254e-05, -0.0218785,
   (291,0,0,0): 1.96554e-05, -0.021863,
   (291,0,1,0): 0, 0,
   (291,0,2,0): 0, 0,
   (291,0,3,0): 0, 0,
   (291,1,0,0): 0, 0,
   (291,1,1,0): -0.000128086, -0.0218641,
   (291,1,2,0): 0, 0,
   (291,1,3,0): 0, 0,
   (291,2,0,0): 0, 0,
   (291,2,1,0): 0, 0,
   (291,2,2,0): 5.77e-05, -0.0218309,
   (291,2,3,0): 0, 0,
   (291,3,0,0): 0, 0,
   (291,3,1,0): 0, 0,
   (291,3,2,0): 0, 0,
   (291,3,3,0): 2.46388e-05, -0.0218036,
   (292,0,0,0): 1.95987e-05, -0.0217881,
   (292,0,1,0): 0, 0,
   (292,0,2,0): 0, 0,
   (292,0,3,0): 0, 0,
   (292,1,0,0): 0, 0,
   (292,1,1,0): -0.000127322, -0.0217892,
   (292,1,2,0): 0, 0,
   (292,1,3,0): 0, 0,
   (292,2,0,0): 0, 0,
   (292,2,1,0): 0, 0,
   (292,2,2,0): 5.73346e-05, -0.0217563,
   (292,2,3,0): 0, 0,
   (292,3,0,0): 0, 0,
   (292,3,1,0): 0, 0,
   (292,3,2,0): 0, 0,
   (292,3,3,0): 2.44543e-05, -0.0217293,
   (293,0,0,0): 1.95415e-05, -0.0217137,
   (293,0,1,0): 0, 0,
   (293,0,2,0): 0, 0,
   (293,0,3,0): 0, 0,
   (293,1,0,0): 0, 0,
   (293,1,1,0): -0.000126565, -0.0217148,
   (293,1,2,0): 0, 0,
   (293,1,3,0): 0, 0,
   (293,2,0,0): 0, 0,
   (293,2,1,0): 0, 0,
   (293,2,2,0): 5.69725e-05, -0.0216823,
   (293,2,3,0): 0, 0,
   (293,3,0,0): 0, 0,
   (293,3,1,0): 0, 0,
   (293,3,2,0): 0, 0,
   (293,3,3,0): 2.42719e-05, -0.0216556,
   (294,0,0,0): 1.94839e-05, -0.0216399,
   (294,0,1,0): 0, 0,
   (294,0,2,0): 0, 0,
   (294,0,3,0): 0, 0,
   (294,1,0,0): 0, 0,
   (294,1,1,0): -0.000125813, -0.021641,
   (294,1,2,0): 0, 0,
   (294,1,3,0): 0, 0,
   (294,2,0,0): 0, 0,
   (294,2,1,0): 0, 0,
   (294,2,2,0): 5.66137e-05, -0.0216087,
   (294,2,3,0): 0, 0,
   (294,3,0,0): 0, 0,
   (294,3,1,0): 0, 0,
   (294,3,2,0): 0, 0,
   (294,3,3,0): 2.40916e-05, -0.0215823,
   (295,0,0,0): 1.94259e-05, -0.0215665,
   (295,0,1,0): 0, 0,
   (295,0,2,0): 0, 0,
   (295,0,3,0): 0, 0,
   (295,1,0,0): 0, 0,
   (295,1,1,0): -0.000125068, -0.0215676,
   (295,1,2,0): 0, 0,
   (295,1,3,0): 0, 0,
   (295,2,0,0): 0, 0,
   (295,2,1,0): 0, 0,
   (295,2,2,0): 5.62583e-05, -0.0215356,
   (295,2,3,0): 0, 0,
   (295,3,0,0): 0, 0,
   (295,3,1,0): 0, 0,
   (295,3,2,0): 0, 0,
   (295,3,3,0): 2.39134e-05, -0.0215095,
   (296,0,0,0): 1.93675e-05, -0.0214936,
   (296,0,1,0): 0, 0,
   (296,0,2,0): 0, 0,
   (296,0,3,0): 0, 0,
   (296,1,0,0): 0, 0,
   (296,1,1,0): -0.000124329, -0.0214947,
   (296,1,2,0): 0, 0,
   (296,1,3,0): 0, 0,
   (296,2,0,0): 0, 0,
   (296,2,1,0): 0, 0,
   (296,2,2,0): 5.5906e-05, -0.0214631,
   (296,2,3,0): 0, 0,
   (296,3,0,0): 0, 0,
   (296,3,1,0): 0, 0,
   (296,3,2,0): 0, 0,
   (296,3,3,0): 2.37371e-05, -0.0214372,
   (297,0,0,0): 1.93088e-05, -0.0214212,
   (297,0,1,0): 0, 0,
   (297,0,2,0): 0, 0,
   (297,0,3,0): 0, 0,
   (297,1,0,0): 0, 0,
   (297,1,1,0): -0.000123597, -0.0214223,
   (297,1,2,0): 0, 0,
   (297,1,3,0): 0, 0,
   (297,2,0,0): 0, 0,
   (297,2,1,0): 0, 0,
   (297,2,2,0): 5.5557e-05, -0.021391,
   (297,2,3,0): 0, 0,
   (297,3,0,0): 0, 0,
   (297,3,1,0): 0, 0,
   (297,3,2,0): 0, 0,
   (297,3,3,0): 2.35628e-05, -0.0213653,
   (298,0,0,0): 1.92498e-05, -0.0213493,
   (298,0,1,0): 0, 0,
   (298,0,2,0): 0, 0,
   (298,0,3,0): 0, 0,
   (298,1,0,0): 0, 0,
   (298,1,1,0): -0.00012287, -0.0213504,
   (298,1,2,0): 0, 0,
   (298,1,3,0): 0, 0,
   (298,2,0,0): 0, 0,
   (298,2,1,0): 0, 0,
   (298,2,2,0): 5.52111e-05, -0.0213194,
   (298,2,3,0): 0, 0,
   (298,3,0,0): 0, 0,
   (298,3,1,0): 0, 0,
   (298,3,2,0): 0, 0,
   (298,3,3,0): 2.33905e-05, -0.021294,
   (299,0,0,0): 1.91904e-05, -0.0212779,
   (299,0,1,0): 0, 0,
   (299,0,2,0): 0, 0,
   (299,0,3,0): 0, 0,
   (299,1,0,0): 0, 0,
   (299,1,1,0): -0.000122149, -0.021279,
   (299,1,2,0): 0, 0,
   (299,1,3,0): 0, 0,
   (299,2,0,0): 0, 0,
   (299,2,1,0): 0, 0,
   (299,2,2,0): 5.48683e-05, -0.0212483,
   (299,2,3,0): 0, 0,
   (299,3,0,0): 0, 0,
   (299,3,1,0): 0, 0,
   (299,3,2,0): 0, 0,
   (299,3,3,0): 2.322e-05, -0.0212231,
   (300,0,0,0): 1.91308e-05, -0.021207,
   (300,0,1,0): 0, 0,
   (300,0,2,0): 0, 0,
   (300,0,3,0): 0, 0,
   (300,1,0,0): 0, 0,
   (300,1,1,0): -0.000121435, -0.021208,
   (300,1,2,0): 0, 0,
   (300,1,3,0): 0, 0,
   (300,2,0,0): 0, 0,
   (300,2,1,0): 0, 0,
   (300,2,2,0): 5.45287e-05, -0.0211776,
   (300,2,3,0): 0, 0,
   (300,3,0,0): 0, 0,
   (300,3,1,0): 0, 0,
   (300,3,2,0): 0, 0,
   (300,3,3,0): 2.30515e-05, -0.0211527,
   (301,0,0,0): 1.90709e-05, -0.0211365,
   (301,0,1,0): 0, 0,
   (301,0,2,0): 0, 0,
   (301,0,3,0): 0, 0,
   (301,1,0,0): 0, 0,
   (301,1,1,0): -0.000120726, -0.0211376,
   (301,1,2,0): 0, 0,
   (301,1,3,0): 0, 0,
   (301,2,0,0): 0, 0,
   (301,2,1,0): 0, 0,
   (301,2,2,0): 5.4192e-05, -0.0211074,
   (301,2,3,0): 0, 0,
   (301,3,0,0): 0, 0,
   (301,3,1,0): 0, 0,
   (301,3,2,0): 0, 0,
   (301,3,3,0): 2.28848e-05, -0.0210828,
   (302,0,0,0): 1.90107e-05, -0.0210665,
   (302,0,1,0): 0, 0,
   (302,0,2,0): 0, 0,
   (302,0,3,0): 0, 0,
   (302,1,0,0): 0, 0,
   (302,1,1,0): -0.000120022, -0.0210676,
   (302,1,2,0): 0, 0,
   (302,1,3,0): 0, 0,
   (302,2,0,0): 0, 0,
   (302,2,1,0): 0, 0,
   (302,2,2,0): 5.38584e-05, -0.0210377,
