40	40
3.14159265359	5.3407075111	0.824429495415	0.0	0.0	0.0	0.0	0.0	1.32442949542	0.0	0.824429495415	0.0	0.0	0.0	0.0	0.0	1.32442949542	0.0	
3.14159265359	5.49778714378	0.585786437627	0.0	0.0	0.0	0.0	0.0	1.08578643763	0.0	0.585786437627	0.0	0.0	0.0	0.0	0.0	1.08578643763	0.0	
3.14159265359	5.65486677646	0.38196601125	0.0	0.0	0.0	0.0	0.0	0.88196601125	0.0	0.38196601125	0.0	0.0	0.0	0.0	0.0	0.88196601125	0.0	
3.14159265359	5.81194640914	0.217986951623	0.0	0.0	0.0	0.0	0.0	0.717986951623	0.0	0.217986951623	0.0	0.0	0.0	0.0	0.0	0.717986951623	0.0	
3.14159265359	5.96902604182	0.0978869674097	0.0	0.0	0.0	0.0	0.0	0.59788696741	0.0	0.0978869674097	0.0	0.0	0.0	0.0	0.0	0.59788696741	0.0	
3.14159265359	6.1261056745	0.0246233188097	0.0	0.0	0.0	0.0	0.0	0.52462331881	0.0	0.0246233188097	0.0	0.0	0.0	0.0	0.0	0.52462331881	0.0	
3.29867228627	0.0	-0.0246233188097	0.0	0.0	0.0	0.0	0.0	0.47537668119	0.0	-0.0246233188097	0.0	0.0	0.0	0.0	0.0	0.47537668119	0.0	
3.29867228627	0.157079632679	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
3.29867228627	0.314159265359	0.0732636486	0.0	0.0	0.0	0.0	0.0	0.5732636486	0.0	0.0732636486	0.0	0.0	0.0	0.0	0.0	0.5732636486	0.0	
3.29867228627	0.471238898038	0.193363632814	0.0	0.0	0.0	0.0	0.0	0.693363632814	0.0	0.193363632814	0.0	0.0	0.0	0.0	0.0	0.693363632814	0.0	
3.29867228627	0.628318530718	0.35734269244	0.0	0.0	0.0	0.0	0.0	0.85734269244	0.0	0.35734269244	0.0	0.0	0.0	0.0	0.0	0.85734269244	0.0	
3.29867228627	0.785398163397	0.561163118817	0.0	0.0	0.0	0.0	0.0	1.06116311882	0.0	0.561163118817	0.0	0.0	0.0	0.0	0.0	1.06116311882	0.0	
3.29867228627	0.942477796077	0.799806176605	0.0	0.0	0.0	0.0	0.0	1.29980617661	0.0	0.799806176605	0.0	0.0	0.0	0.0	0.0	1.29980617661	0.0	
3.29867228627	1.09955742876	1.06739568171	0.0	0.0	0.0	0.0	0.0	1.56739568171	0.0	1.06739568171	0.0	0.0	0.0	0.0	0.0	1.56739568171	0.0	
3.29867228627	1.25663706144	1.35734269244	0.0	0.0	0.0	0.0	0.0	1.85734269244	0.0	1.35734269244	0.0	0.0	0.0	0.0	0.0	1.85734269244	0.0	
3.29867228627	1.41371669412	1.66250775111	0.0	0.0	0.0	0.0	0.0	2.16250775111	0.0	1.66250775111	0.0	0.0	0.0	0.0	0.0	2.16250775111	0.0	
3.29867228627	1.57079632679	1.97537668119	0.0	0.0	0.0	0.0	0.0	2.47537668119	0.0	1.97537668119	0.0	0.0	0.0	0.0	0.0	2.47537668119	0.0	
3.29867228627	1.72787595947	2.28824561127	0.0	0.0	0.0	0.0	0.0	2.78824561127	0.0	2.28824561127	0.0	0.0	0.0	0.0	0.0	2.78824561127	0.0	
3.29867228627	1.88495559215	2.59341066994	0.0	0.0	0.0	0.0	0.0	3.09341066994	0.0	2.59341066994	0.0	0.0	0.0	0.0	0.0	3.09341066994	0.0	
3.29867228627	2.04203522483	2.88335768067	0.0	0.0	0.0	0.0	0.0	3.38335768067	0.0	2.88335768067	0.0	0.0	0.0	0.0	0.0	3.38335768067	0.0	
3.29867228627	2.19911485751	3.15094718578	0.0	0.0	0.0	0.0	0.0	3.65094718578	0.0	3.15094718578	0.0	0.0	0.0	0.0	0.0	3.65094718578	0.0	
3.29867228627	2.35619449019	3.38959024356	0.0	0.0	0.0	0.0	0.0	3.88959024356	0.0	3.38959024356	0.0	0.0	0.0	0.0	0.0	3.88959024356	0.0	
3.29867228627	2.51327412287	3.59341066994	0.0	0.0	0.0	0.0	0.0	4.09341066994	0.0	3.59341066994	0.0	0.0	0.0	0.0	0.0	4.09341066994	0.0	
3.29867228627	2.67035375555	3.75738972957	0.0	0.0	0.0	0.0	0.0	4.25738972957	0.0	3.75738972957	0.0	0.0	0.0	0.0	0.0	4.25738972957	0.0	
3.29867228627	2.82743338823	3.87748971378	0.0	0.0	0.0	0.0	0.0	4.37748971378	0.0	3.87748971378	0.0	0.0	0.0	0.0	0.0	4.37748971378	0.0	
3.29867228627	2.98451302091	3.95075336238	0.0	0.0	0.0	0.0	0.0	4.45075336238	0.0	3.95075336238	0.0	0.0	0.0	0.0	0.0	4.45075336238	0.0	
3.29867228627	3.14159265359	3.97537668119	0.0	0.0	0.0	0.0	0.0	4.47537668119	0.0	3.97537668119	0.0	0.0	0.0	0.0	0.0	4.47537668119	0.0	
3.29867228627	3.29867228627	3.95075336238	0.0	0.0	0.0	0.0	0.0	4.45075336238	0.0	3.95075336238	0.0	0.0	0.0	0.0	0.0	4.45075336238	0.0	
3.29867228627	3.45575191895	3.87748971378	0.0	0.0	0.0	0.0	0.0	4.37748971378	0.0	3.87748971378	0.0	0.0	0.0	0.0	0.0	4.37748971378	0.0	
3.29867228627	3.61283155163	3.75738972957	0.0	0.0	0.0	0.0	0.0	4.25738972957	0.0	3.75738972957	0.0	0.0	0.0	0.0	0.0	4.25738972957	0.0	
3.29867228627	3.76991118431	3.59341066994	0.0	0.0	0.0	0.0	0.0	4.09341066994	0.0	3.59341066994	0.0	0.0	0.0	0.0	0.0	4.09341066994	0.0	
3.29867228627	3.92699081699	3.38959024356	0.0	0.0	0.0	0.0	0.0	3.88959024356	0.0	3.38959024356	0.0	0.0	0.0	0.0	0.0	3.88959024356	0.0	
3.29867228627	4.08407044967	3.15094718578	0.0	0.0	0.0	0.0	0.0	3.65094718578	0.0	3.15094718578	0.0	0.0	0.0	0.0	0.0	3.65094718578	0.0	
3.29867228627	4.24115008235	2.88335768067	0.0	0.0	0.0	0.0	0.0	3.38335768067	0.0	2.88335768067	0.0	0.0	0.0	0.0	0.0	3.38335768067	0.0	
3.29867228627	4.39822971503	2.59341066994	0.0	0.0	0.0	0.0	0.0	3.09341066994	0.0	2.59341066994	0.0	0.0	0.0	0.0	0.0	3.09341066994	0.0	
3.29867228627	4.55530934771	2.28824561127	0.0	0.0	0.0	0.0	0.0	2.78824561127	0.0	2.28824561127	0.0	0.0	0.0	0.0	0.0	2.78824561127	0.0	
3.29867228627	4.71238898038	1.97537668119	0.0	0.0	0.0	0.0	0.0	2.47537668119	0.0	1.97537668119	0.0	0.0	0.0	0.0	0.0	2.47537668119	0.0	
3.29867228627	4.86946861306	1.66250775111	0.0	0.0	0.0	0.0	0.0	2.16250775111	0.0	1.66250775111	0.0	0.0	0.0	0.0	0.0	2.16250775111	0.0	
3.29867228627	5.02654824574	1.35734269244	0.0	0.0	0.0	0.0	0.0	1.85734269244	0.0	1.35734269244	0.0	0.0	0.0	0.0	0.0	1.85734269244	0.0	
3.29867228627	5.18362787842	1.06739568171	0.0	0.0	0.0	0.0	0.0	1.56739568171	0.0	1.06739568171	0.0	0.0	0.0	0.0	0.0	1.56739568171	0.0	
3.29867228627	5.3407075111	0.799806176605	0.0	0.0	0.0	0.0	0.0	1.29980617661	0.0	0.799806176605	0.0	0.0	0.0	0.0	0.0	1.29980617661	0.0	
3.29867228627	5.49778714378	0.561163118817	0.0	0.0	0.0	0.0	0.0	1.06116311882	0.0	0.561163118817	0.0	0.0	0.0	0.0	0.0	1.06116311882	0.0	
3.29867228627	5.65486677646	0.35734269244	0.0	0.0	0.0	0.0	0.0	0.85734269244	0.0	0.35734269244	0.0	0.0	0.0	0.0	0.0	0.85734269244	0.0	
3.29867228627	5.81194640914	0.193363632814	0.0	0.0	0.0	0.0	0.0	0.693363632814	0.0	0.193363632814	0.0	0.0	0.0	0.0	0.0	0.693363632814	0.0	
3.29867228627	5.96902604182	0.0732636486	0.0	0.0	0.0	0.0	0.0	0.5732636486	0.0	0.0732636486	0.0	0.0	0.0	0.0	0.0	0.5732636486	0.0	
3.29867228627	6.1261056745	2.22044604925e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.22044604925e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
3.45575191895	0.0	-0.0978869674097	0.0	0.0	0.0	0.0	0.0	0.40211303259	0.0	-0.0978869674097	0.0	0.0	0.0	0.0	0.0	0.40211303259	0.0	
3.45575191895	0.157079632679	-0.0732636486	0.0	0.0	0.0	0.0	0.0	0.4267363514	0.0	-0.0732636486	0.0	0.0	0.0	0.0	0.0	0.4267363514	0.0	
3.45575191895	0.314159265359	4.4408920985e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	4.4408920985e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
3.45575191895	0.471238898038	0.120099984214	0.0	0.0	0.0	0.0	0.0	0.620099984214	0.0	0.120099984214	0.0	0.0	0.0	0.0	0.0	0.620099984214	0.0	
3.45575191895	0.628318530718	0.28407904384	0.0	0.0	0.0	0.0	0.0	0.78407904384	0.0	0.28407904384	0.0	0.0	0.0	0.0	0.0	0.78407904384	0.0	
3.45575191895	0.785398163397	0.487899470217	0.0	0.0	0.0	0.0	0.0	0.987899470217	0.0	0.487899470217	0.0	0.0	0.0	0.0	0.0	0.987899470217	0.0	
3.45575191895	0.942477796077	0.726542528005	0.0	0.0	0.0	0.0	0.0	1.22654252801	0.0	0.726542528005	0.0	0.0	0.0	0.0	0.0	1.22654252801	0.0	
3.45575191895	1.09955742876	0.994132033111	0.0	0.0	0.0	0.0	0.0	1.49413203311	0.0	0.994132033111	0.0	0.0	0.0	0.0	0.0	1.49413203311	0.0	
3.45575191895	1.25663706144	1.28407904384	0.0	0.0	0.0	0.0	0.0	1.78407904384	0.0	1.28407904384	0.0	0.0	0.0	0.0	0.0	1.78407904384	0.0	
3.45575191895	1.41371669412	1.58924410251	0.0	0.0	0.0	0.0	0.0	2.08924410251	0.0	1.58924410251	0.0	0.0	0.0	0.0	0.0	2.08924410251	0.0	
3.45575191895	1.57079632679	1.90211303259	0.0	0.0	0.0	0.0	0.0	2.40211303259	0.0	1.90211303259	0.0	0.0	0.0	0.0	0.0	2.40211303259	0.0	
3.45575191895	1.72787595947	2.21498196267	0.0	0.0	0.0	0.0	0.0	2.71498196267	0.0	2.21498196267	0.0	0.0	0.0	0.0	0.0	2.71498196267	0.0	
3.45575191895	1.88495559215	2.52014702134	0.0	0.0	0.0	0.0	0.0	3.02014702134	0.0	2.52014702134	0.0	0.0	0.0	0.0	0.0	3.02014702134	0.0	
3.45575191895	2.04203522483	2.81009403207	0.0	0.0	0.0	0.0	0.0	3.31009403207	0.0	2.81009403207	0.0	0.0	0.0	0.0	0.0	3.31009403207	0.0	
3.45575191895	2.19911485751	3.07768353718	0.0	0.0	0.0	0.0	0.0	3.57768353718	0.0	3.07768353718	0.0	0.0	0.0	0.0	0.0	3.57768353718	0.0	
3.45575191895	2.35619449019	3.31632659496	0.0	0.0	0.0	0.0	0.0	3.81632659496	0.0	3.31632659496	0.0	0.0	0.0	0.0	0.0	3.81632659496	0.0	
3.45575191895	2.51327412287	3.52014702134	0.0	0.0	0.0	0.0	0.0	4.02014702134	0.0	3.52014702134	0.0	0.0	0.0	0.0	0.0	4.02014702134	0.0	
3.45575191895	2.67035375555	3.68412608097	0.0	0.0	0.0	0.0	0.0	4.18412608097	0.0	3.68412608097	0.0	0.0	0.0	0.0	0.0	4.18412608097	0.0	
3.45575191895	2.82743338823	3.80422606518	0.0	0.0	0.0	0.0	0.0	4.30422606518	0.0	3.80422606518	0.0	0.0	0.0	0.0	0.0	4.30422606518	0.0	
3.45575191895	2.98451302091	3.87748971378	0.0	0.0	0.0	0.0	0.0	4.37748971378	0.0	3.87748971378	0.0	0.0	0.0	0.0	0.0	4.37748971378	0.0	
3.45575191895	3.14159265359	3.90211303259	0.0	0.0	0.0	0.0	0.0	4.40211303259	0.0	3.90211303259	0.0	0.0	0.0	0.0	0.0	4.40211303259	0.0	
3.45575191895	3.29867228627	3.87748971378	0.0	0.0	0.0	0.0	0.0	4.37748971378	0.0	3.87748971378	0.0	0.0	0.0	0.0	0.0	4.37748971378	0.0	
3.45575191895	3.45575191895	3.80422606518	0.0	0.0	0.0	0.0	0.0	4.30422606518	0.0	3.80422606518	0.0	0.0	0.0	0.0	0.0	4.30422606518	0.0	
3.45575191895	3.61283155163	3.68412608097	0.0	0.0	0.0	0.0	0.0	4.18412608097	0.0	3.68412608097	0.0	0.0	0.0	0.0	0.0	4.18412608097	0.0	
3.45575191895	3.76991118431	3.52014702134	0.0	0.0	0.0	0.0	0.0	4.02014702134	0.0	3.52014702134	0.0	0.0	0.0	0.0	0.0	4.02014702134	0.0	
3.45575191895	3.92699081699	3.31632659496	0.0	0.0	0.0	0.0	0.0	3.81632659496	0.0	3.31632659496	0.0	0.0	0.0	0.0	0.0	3.81632659496	0.0	
3.45575191895	4.08407044967	3.07768353718	0.0	0.0	0.0	0.0	0.0	3.57768353718	0.0	3.07768353718	0.0	0.0	0.0	0.0	0.0	3.57768353718	0.0	
3.45575191895	4.24115008235	2.81009403207	0.0	0.0	0.0	0.0	0.0	3.31009403207	0.0	2.81009403207	0.0	0.0	0.0	0.0	0.0	3.31009403207	0.0	
3.45575191895	4.39822971503	2.52014702134	0.0	0.0	0.0	0.0	0.0	3.02014702134	0.0	2.52014702134	0.0	0.0	0.0	0.0	0.0	3.02014702134	0.0	
3.45575191895	4.55530934771	2.21498196267	0.0	0.0	0.0	0.0	0.0	2.71498196267	0.0	2.21498196267	0.0	0.0	0.0	0.0	0.0	2.71498196267	0.0	
3.45575191895	4.71238898038	1.90211303259	0.0	0.0	0.0	0.0	0.0	2.40211303259	0.0	1.90211303259	0.0	0.0	0.0	0.0	0.0	2.40211303259	0.0	
3.45575191895	4.86946861306	1.58924410251	0.0	0.0	0.0	0.0	0.0	2.08924410251	0.0	1.58924410251	0.0	0.0	0.0	0.0	0.0	2.08924410251	0.0	
3.45575191895	5.02654824574	1.28407904384	0.0	0.0	0.0	0.0	0.0	1.78407904384	0.0	1.28407904384	0.0	0.0	0.0	0.0	0.0	1.78407904384	0.0	
3.45575191895	5.18362787842	0.994132033111	0.0	0.0	0.0	0.0	0.0	1.49413203311	0.0	0.994132033111	0.0	0.0	0.0	0.0	0.0	1.49413203311	0.0	
3.45575191895	5.3407075111	0.726542528005	0.0	0.0	0.0	0.0	0.0	1.22654252801	0.0	0.726542528005	0.0	0.0	0.0	0.0	0.0	1.22654252801	0.0	
3.45575191895	5.49778714378	0.487899470217	0.0	0.0	0.0	0.0	0.0	0.987899470217	0.0	0.487899470217	0.0	0.0	0.0	0.0	0.0	0.987899470217	0.0	
3.45575191895	5.65486677646	0.28407904384	0.0	0.0	0.0	0.0	0.0	0.78407904384	0.0	0.28407904384	0.0	0.0	0.0	0.0	0.0	0.78407904384	0.0	
3.45575191895	5.81194640914	0.120099984214	0.0	0.0	0.0	0.0	0.0	0.620099984214	0.0	0.120099984214	0.0	0.0	0.0	0.0	0.0	0.620099984214	0.0	
3.45575191895	5.96902604182	4.4408920985e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	4.4408920985e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
3.45575191895	6.1261056745	-0.0732636486	0.0	0.0	0.0	0.0	0.0	0.4267363514	0.0	-0.0732636486	0.0	0.0	0.0	0.0	0.0	0.4267363514	0.0	
3.61283155163	0.0	-0.217986951623	0.0	0.0	0.0	0.0	0.0	0.282013048377	0.0	-0.217986951623	0.0	0.0	0.0	0.0	0.0	0.282013048377	0.0	
3.61283155163	0.157079632679	-0.193363632814	0.0	0.0	0.0	0.0	0.0	0.306636367186	0.0	-0.193363632814	0.0	0.0	0.0	0.0	0.0	0.306636367186	0.0	
3.61283155163	0.314159265359	-0.120099984214	0.0	0.0	0.0	0.0	0.0	0.379900015786	0.0	-0.120099984214	0.0	0.0	0.0	0.0	0.0	0.379900015786	0.0	
3.61283155163	0.471238898038	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
3.61283155163	0.628318530718	0.163979059627	0.0	0.0	0.0	0.0	0.0	0.663979059627	0.0	0.163979059627	0.0	0.0	0.0	0.0	0.0	0.663979059627	0.0	
3.61283155163	0.785398163397	0.367799486004	0.0	0.0	0.0	0.0	0.0	0.867799486004	0.0	0.367799486004	0.0	0.0	0.0	0.0	0.0	0.867799486004	0.0	
3.61283155163	0.942477796077	0.606442543792	0.0	0.0	0.0	0.0	0.0	1.10644254379	0.0	0.606442543792	0.0	0.0	0.0	0.0	0.0	1.10644254379	0.0	
3.61283155163	1.09955742876	0.874032048898	0.0	0.0	0.0	0.0	0.0	1.3740320489	0.0	0.874032048898	0.0	0.0	0.0	0.0	0.0	1.3740320489	0.0	
3.61283155163	1.25663706144	1.16397905963	0.0	0.0	0.0	0.0	0.0	1.66397905963	0.0	1.16397905963	0.0	0.0	0.0	0.0	0.0	1.66397905963	0.0	
3.61283155163	1.41371669412	1.4691441183	0.0	0.0	0.0	0.0	0.0	1.9691441183	0.0	1.4691441183	0.0	0.0	0.0	0.0	0.0	1.9691441183	0.0	
3.61283155163	1.57079632679	1.78201304838	0.0	0.0	0.0	0.0	0.0	2.28201304838	0.0	1.78201304838	0.0	0.0	0.0	0.0	0.0	2.28201304838	0.0	
3.61283155163	1.72787595947	2.09488197846	0.0	0.0	0.0	0.0	0.0	2.59488197846	0.0	2.09488197846	0.0	0.0	0.0	0.0	0.0	2.59488197846	0.0	
3.61283155163	1.88495559215	2.40004703713	0.0	0.0	0.0	0.0	0.0	2.90004703713	0.0	2.40004703713	0.0	0.0	0.0	0.0	0.0	2.90004703713	0.0	
3.61283155163	2.04203522483	2.68999404786	0.0	0.0	0.0	0.0	0.0	3.18999404786	0.0	2.68999404786	0.0	0.0	0.0	0.0	0.0	3.18999404786	0.0	
3.61283155163	2.19911485751	2.95758355296	0.0	0.0	0.0	0.0	0.0	3.45758355296	0.0	2.95758355296	0.0	0.0	0.0	0.0	0.0	3.45758355296	0.0	
3.61283155163	2.35619449019	3.19622661075	0.0	0.0	0.0	0.0	0.0	3.69622661075	0.0	3.19622661075	0.0	0.0	0.0	0.0	0.0	3.69622661075	0.0	
3.61283155163	2.51327412287	3.40004703713	0.0	0.0	0.0	0.0	0.0	3.90004703713	0.0	3.40004703713	0.0	0.0	0.0	0.0	0.0	3.90004703713	0.0	
3.61283155163	2.67035375555	3.56402609675	0.0	0.0	0.0	0.0	0.0	4.06402609675	0.0	3.56402609675	0.0	0.0	0.0	0.0	0.0	4.06402609675	0.0	
3.61283155163	2.82743338823	3.68412608097	0.0	0.0	0.0	0.0	0.0	4.18412608097	0.0	3.68412608097	0.0	0.0	0.0	0.0	0.0	4.18412608097	0.0	
3.61283155163	2.98451302091	3.75738972957	0.0	0.0	0.0	0.0	0.0	4.25738972957	0.0	3.75738972957	0.0	0.0	0.0	0.0	0.0	4.25738972957	0.0	
3.61283155163	3.14159265359	3.78201304838	0.0	0.0	0.0	0.0	0.0	4.28201304838	0.0	3.78201304838	0.0	0.0	0.0	0.0	0.0	4.28201304838	0.0	
3.61283155163	3.29867228627	3.75738972957	0.0	0.0	0.0	0.0	0.0	4.25738972957	0.0	3.75738972957	0.0	0.0	0.0	0.0	0.0	4.25738972957	0.0	
3.61283155163	3.45575191895	3.68412608097	0.0	0.0	0.0	0.0	0.0	4.18412608097	0.0	3.68412608097	0.0	0.0	0.0	0.0	0.0	4.18412608097	0.0	
3.61283155163	3.61283155163	3.56402609675	0.0	0.0	0.0	0.0	0.0	4.06402609675	0.0	3.56402609675	0.0	0.0	0.0	0.0	0.0	4.06402609675	0.0	
3.61283155163	3.76991118431	3.40004703713	0.0	0.0	0.0	0.0	0.0	3.90004703713	0.0	3.40004703713	0.0	0.0	0.0	0.0	0.0	3.90004703713	0.0	
3.61283155163	3.92699081699	3.19622661075	0.0	0.0	0.0	0.0	0.0	3.69622661075	0.0	3.19622661075	0.0	0.0	0.0	0.0	0.0	3.69622661075	0.0	
3.61283155163	4.08407044967	2.95758355296	0.0	0.0	0.0	0.0	0.0	3.45758355296	0.0	2.95758355296	0.0	0.0	0.0	0.0	0.0	3.45758355296	0.0	
3.61283155163	4.24115008235	2.68999404786	0.0	0.0	0.0	0.0	0.0	3.18999404786	0.0	2.68999404786	0.0	0.0	0.0	0.0	0.0	3.18999404786	0.0	
3.61283155163	4.39822971503	2.40004703713	0.0	0.0	0.0	0.0	0.0	2.90004703713	0.0	2.40004703713	0.0	0.0	0.0	0.0	0.0	2.90004703713	0.0	
3.61283155163	4.55530934771	2.09488197846	0.0	0.0	0.0	0.0	0.0	2.59488197846	0.0	2.09488197846	0.0	0.0	0.0	0.0	0.0	2.59488197846	0.0	
3.61283155163	4.71238898038	1.78201304838	0.0	0.0	0.0	0.0	0.0	2.28201304838	0.0	1.78201304838	0.0	0.0	0.0	0.0	0.0	2.28201304838	0.0	
3.61283155163	4.86946861306	1.4691441183	0.0	0.0	0.0	0.0	0.0	1.9691441183	0.0	1.4691441183	0.0	0.0	0.0	0.0	0.0	1.9691441183	0.0	
3.61283155163	5.02654824574	1.16397905963	0.0	0.0	0.0	0.0	0.0	1.66397905963	0.0	1.16397905963	0.0	0.0	0.0	0.0	0.0	1.66397905963	0.0	
3.61283155163	5.18362787842	0.874032048898	0.0	0.0	0.0	0.0	0.0	1.3740320489	0.0	0.874032048898	0.0	0.0	0.0	0.0	0.0	1.3740320489	0.0	
3.61283155163	5.3407075111	0.606442543792	0.0	0.0	0.0	0.0	0.0	1.10644254379	0.0	0.606442543792	0.0	0.0	0.0	0.0	0.0	1.10644254379	0.0	
3.61283155163	5.49778714378	0.367799486004	0.0	0.0	0.0	0.0	0.0	0.867799486004	0.0	0.367799486004	0.0	0.0	0.0	0.0	0.0	0.867799486004	0.0	
3.61283155163	5.65486677646	0.163979059627	0.0	0.0	0.0	0.0	0.0	0.663979059627	0.0	0.163979059627	0.0	0.0	0.0	0.0	0.0	0.663979059627	0.0	
3.61283155163	5.81194640914	2.22044604925e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.22044604925e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
3.61283155163	5.96902604182	-0.120099984214	0.0	0.0	0.0	0.0	0.0	0.379900015786	0.0	-0.120099984214	0.0	0.0	0.0	0.0	0.0	0.379900015786	0.0	
3.61283155163	6.1261056745	-0.193363632814	0.0	0.0	0.0	0.0	0.0	0.306636367186	0.0	-0.193363632814	0.0	0.0	0.0	0.0	0.0	0.306636367186	0.0	
3.76991118431	0.0	-0.38196601125	0.0	0.0	0.0	0.0	0.0	0.11803398875	0.0	-0.38196601125	0.0	0.0	0.0	0.0	0.0	0.11803398875	0.0	
3.76991118431	0.157079632679	-0.35734269244	0.0	0.0	0.0	0.0	0.0	0.14265730756	0.0	-0.35734269244	0.0	0.0	0.0	0.0	0.0	0.14265730756	0.0	
3.76991118431	0.314159265359	-0.28407904384	0.0	0.0	0.0	0.0	0.0	0.21592095616	0.0	-0.28407904384	0.0	0.0	0.0	0.0	0.0	0.21592095616	0.0	
3.76991118431	0.471238898038	-0.163979059627	0.0	0.0	0.0	0.0	0.0	0.336020940373	0.0	-0.163979059627	0.0	0.0	0.0	0.0	0.0	0.336020940373	0.0	
3.76991118431	0.628318530718	2.22044604925e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.22044604925e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
3.76991118431	0.785398163397	0.203820426377	0.0	0.0	0.0	0.0	0.0	0.703820426377	0.0	0.203820426377	0.0	0.0	0.0	0.0	0.0	0.703820426377	0.0	
3.76991118431	0.942477796077	0.442463484165	0.0	0.0	0.0	0.0	0.0	0.942463484165	0.0	0.442463484165	0.0	0.0	0.0	0.0	0.0	0.942463484165	0.0	
3.76991118431	1.09955742876	0.710052989271	0.0	0.0	0.0	0.0	0.0	1.21005298927	0.0	0.710052989271	0.0	0.0	0.0	0.0	0.0	1.21005298927	0.0	
3.76991118431	1.25663706144	1.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	
3.76991118431	1.41371669412	1.30516505867	0.0	0.0	0.0	0.0	0.0	1.80516505867	0.0	1.30516505867	0.0	0.0	0.0	0.0	0.0	1.80516505867	0.0	
3.76991118431	1.57079632679	1.61803398875	0.0	0.0	0.0	0.0	0.0	2.11803398875	0.0	1.61803398875	0.0	0.0	0.0	0.0	0.0	2.11803398875	0.0	
3.76991118431	1.72787595947	1.93090291883	0.0	0.0	0.0	0.0	0.0	2.43090291883	0.0	1.93090291883	0.0	0.0	0.0	0.0	0.0	2.43090291883	0.0	
3.76991118431	1.88495559215	2.2360679775	0.0	0.0	0.0	0.0	0.0	2.7360679775	0.0	2.2360679775	0.0	0.0	0.0	0.0	0.0	2.7360679775	0.0	
3.76991118431	2.04203522483	2.52601498823	0.0	0.0	0.0	0.0	0.0	3.02601498823	0.0	2.52601498823	0.0	0.0	0.0	0.0	0.0	3.02601498823	0.0	
3.76991118431	2.19911485751	2.79360449333	0.0	0.0	0.0	0.0	0.0	3.29360449333	0.0	2.79360449333	0.0	0.0	0.0	0.0	0.0	3.29360449333	0.0	
3.76991118431	2.35619449019	3.03224755112	0.0	0.0	0.0	0.0	0.0	3.53224755112	0.0	3.03224755112	0.0	0.0	0.0	0.0	0.0	3.53224755112	0.0	
3.76991118431	2.51327412287	3.2360679775	0.0	0.0	0.0	0.0	0.0	3.7360679775	0.0	3.2360679775	0.0	0.0	0.0	0.0	0.0	3.7360679775	0.0	
3.76991118431	2.67035375555	3.40004703713	0.0	0.0	0.0	0.0	0.0	3.90004703713	0.0	3.40004703713	0.0	0.0	0.0	0.0	0.0	3.90004703713	0.0	
3.76991118431	2.82743338823	3.52014702134	0.0	0.0	0.0	0.0	0.0	4.02014702134	0.0	3.52014702134	0.0	0.0	0.0	0.0	0.0	4.02014702134	0.0	
3.76991118431	2.98451302091	3.59341066994	0.0	0.0	0.0	0.0	0.0	4.09341066994	0.0	3.59341066994	0.0	0.0	0.0	0.0	0.0	4.09341066994	0.0	
3.76991118431	3.14159265359	3.61803398875	0.0	0.0	0.0	0.0	0.0	4.11803398875	0.0	3.61803398875	0.0	0.0	0.0	0.0	0.0	4.11803398875	0.0	
3.76991118431	3.29867228627	3.59341066994	0.0	0.0	0.0	0.0	0.0	4.09341066994	0.0	3.59341066994	0.0	0.0	0.0	0.0	0.0	4.09341066994	0.0	
3.76991118431	3.45575191895	3.52014702134	0.0	0.0	0.0	0.0	0.0	4.02014702134	0.0	3.52014702134	0.0	0.0	0.0	0.0	0.0	4.02014702134	0.0	
3.76991118431	3.61283155163	3.40004703713	0.0	0.0	0.0	0.0	0.0	3.90004703713	0.0	3.40004703713	0.0	0.0	0.0	0.0	0.0	3.90004703713	0.0	
3.76991118431	3.76991118431	3.2360679775	0.0	0.0	0.0	0.0	0.0	3.7360679775	0.0	3.2360679775	0.0	0.0	0.0	0.0	0.0	3.7360679775	0.0	
3.76991118431	3.92699081699	3.03224755112	0.0	0.0	0.0	0.0	0.0	3.53224755112	0.0	3.03224755112	0.0	0.0	0.0	0.0	0.0	3.53224755112	0.0	
3.76991118431	4.08407044967	2.79360449333	0.0	0.0	0.0	0.0	0.0	3.29360449333	0.0	2.79360449333	0.0	0.0	0.0	0.0	0.0	3.29360449333	0.0	
